nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1248.3062744140625,189.64602661132812,1251.332275390625,187.37698364257812,1246.541015625,187.37698364257812,1255.8714599609375,187.62908935546875,1244.523681640625,187.88121032714844,1258.1409912109375,197.96592712402344,1241.749755859375,199.73074340820312,1258.3931884765625,213.09298706054688,1239.9844970703125,224.43829345703125,1266.462646484375,222.6734619140625,1255.3670654296875,230.74124145507812,1250.3236083984375,229.98489379882812,1238.471435546875,227.7158203125,1270.245361328125,249.39796447753906,1219.3062744140625,264.27288818359375,1275.541015625,279.652099609375,,
1255.9654541015625,189.48406982421875,,,1253.1485595703125,185.13018798828125,,,1249.819580078125,185.38629150390625,,,,,,,,,,,,,,,,,1224.979736328125,265.0364990234375,1224.7236328125,266.3170471191406,,,,
1263.2215576171875,185.9281005859375,1265.2774658203125,183.60928344726562,1260.9085693359375,183.3516387939453,1267.076416015625,184.38221740722656,1257.567626953125,183.86692810058594,1266.5625,196.49154663085938,1258.0816650390625,207.0549774169922,1270.41748046875,215.29962158203125,1274.529296875,210.40435791015625,1286.09423828125,217.36077880859375,1286.09423828125,218.64901733398438,1256.025634765625,229.21246337890625,1246.259765625,231.01597595214844,1279.92626953125,251.88522338867188,1233.1529541015625,266.3133544921875,1275.8143310546875,279.4532470703125,1205.3974609375,272.23919677734375
1266.3077392578125,185.61138916015625,1268.3555908203125,182.5390625,1264.2598876953125,183.05111694335938,1271.42724609375,183.81918334960938,1260.9322509765625,183.81918334960938,1271.6832275390625,195.8525390625,1259.140380859375,194.82843017578125,1278.0826416015625,210.70220947265625,1275.2669677734375,212.49440002441406,1294.4652099609375,215.82276916503906,1292.9293212890625,216.3348388671875,1259.9083251953125,228.36817932128906,1248.9012451171875,230.16036987304688,1279.87451171875,252.17884826660156,1237.894287109375,263.1880798339844,1275.7789306640625,279.31787109375,1211.528564453125,271.1249694824219
1271.081298828125,185.10516357421875,1272.3419189453125,181.57125854492188,1268.307861328125,181.57125854492188,1274.86328125,183.59063720703125,1264.52587890625,183.08578491210938,1274.611083984375,196.71661376953125,,,1283.6878662109375,210.59988403320312,1279.65380859375,211.60955810546875,1300.3284912109375,216.15316772460938,1298.815673828125,216.15316772460938,1262.5087890625,229.0267333984375,1250.9107666015625,229.0267333984375,1279.9058837890625,251.99722290039062,1245.3638916015625,260.0747375488281,1275.1153564453125,281.27825927734375,1219.3944091796875,270.676513671875
1270.315673828125,184.02835083007812,1273.065673828125,181.28369140625,1267.5657958984375,181.28369140625,1275.8155517578125,182.78079223632812,1263.3157958984375,183.03030395507812,1275.565673828125,196.75363159179688,1266.5657958984375,205.23712158203125,1282.8154296875,210.97598266601562,1280.8155517578125,211.47500610351562,1298.565185546875,215.46725463867188,1298.315185546875,215.71676635742188,1262.81591796875,228.94105529785156,1250.5660400390625,231.4362030029297,1280.5655517578125,252.64498901367188,1243.816162109375,261.87701416015625,1275.065673828125,280.8401794433594,1215.5667724609375,272.3566589355469
1279.8304443359375,199.75262451171875,1280.3035888671875,197.138671875,1278.8841552734375,197.138671875,1280.77685546875,197.138671875,1273.6793212890625,195.95053100585938,1266.8184814453125,204.7428436279297,1257.3551025390625,204.98046875,,,1277.701171875,216.38671875,,,1259.01123046875,235.63473510742188,1268.4744873046875,232.07028198242188,1259.01123046875,235.87237548828125,1281.486572265625,252.5064697265625,1260.6673583984375,257.02142333984375,1275.572021484375,280.54681396484375,1245.0528564453125,270.3287048339844
1279.393798828125,200.50765991210938,1281.6251220703125,198.4964141845703,1278.947509765625,198.27294921875,1271.807373046875,196.48516845703125,1274.4849853515625,196.93211364746094,1268.2373046875,202.96585083007812,1265.782958984375,203.1893310546875,1274.9312744140625,213.91598510742188,1275.154296875,215.70375061035156,1284.302734375,213.0220947265625,1263.1053466796875,235.3692626953125,1271.1380615234375,235.3692626953125,1262.4359130859375,236.03968811035156,1282.9638671875,253.69395446777344,1263.3284912109375,257.49298095703125,1275.154296875,278.49932861328125,1253.064453125,280.95751953125
1278.3934326171875,211.74896240234375,1281.360595703125,207.92999267578125,1274.154541015625,208.56649780273438,,,1272.8829345703125,183.95538330078125,,,1263.9813232421875,199.23123168945312,,,1255.079833984375,226.17616271972656,,,1266.736572265625,231.69244384765625,,,1268.22021484375,240.60337829589844,1276.4859619140625,255.8792266845703,1269.7037353515625,255.45489501953125,1275.63818359375,276.459228515625,1267.3724365234375,273.2767333984375
,,,,,,,,,,,,,,1331.0447998046875,133.80894470214844,1330.84326171875,134.21343994140625,,,,,,,,,,,1337.6932373046875,183.35928344726562,,,1326.008056640625,209.44906616210938
,,,,,,,,,,,,,,1355.8189697265625,134.94671630859375,1327.5953369140625,134.55197143554688,,,1335.6875,138.8941192626953,1350.4901123046875,140.86782836914062,1335.4901123046875,144.4204864501953,,,1337.8585205078125,176.78921508789062,,,1325.6217041015625,209.94744873046875
1286.3719482421875,187.58880615234375,1289.09130859375,185.63848876953125,1284.2352294921875,185.0533905029297,1291.6165771484375,187.19873046875,1280.3502197265625,186.22357177734375,1290.839599609375,200.07078552246094,1274.5228271484375,200.85092163085938,1284.041015625,208.84718322753906,,,,,,,1285.594970703125,233.03103637695312,1272.38623046875,233.61611938476562,1293.7532958984375,249.02357482910156,1287.537353515625,257.9949951171875,1291.810791015625,285.494384765625,1290.839599609375,286.0794677734375
,,,,,,,,,,,,,,,,1323.1295166015625,129.8285675048828,,,1325.98583984375,135.74078369140625,1345.599853515625,137.64794921875,1332.27001953125,137.26651000976562,1344.266845703125,158.4360809326172,1332.65087890625,158.4360809326172,1336.2689208984375,180.55921936035156,,
1286.0028076171875,187.62258911132812,1288.4527587890625,184.98233032226562,1284.1181640625,184.79373168945312,1291.656494140625,185.73667907714844,1280.5374755859375,185.92527770996094,1292.033447265625,195.73196411132812,,,1287.322021484375,215.9110870361328,,,1273.7530517578125,217.6083984375,,,1287.698974609375,230.62112426757812,,,1292.033447265625,255.89218139648438,1292.410400390625,256.64654541015625,,,1292.221923828125,293.79876708984375
1285.45068359375,186.92578125,1287.885009765625,184.4882354736328,1283.2037353515625,184.4882354736328,1291.630126953125,186.73828125,1279.8331298828125,186.36328125,1292.56640625,201.55111694335938,1273.65380859375,199.8635711669922,1288.072265625,221.4265594482422,,,1274.4027099609375,223.86410522460938,1265.976318359375,224.42662048339844,1288.259521484375,233.8018341064453,,,1297.6221923828125,251.80224609375,1287.885009765625,253.30226135253906,1298.3712158203125,279.9278564453125,1292.004638671875,293.05316162109375
1284.812255859375,186.73431396484375,1287.1046142578125,184.63162231445312,1282.9019775390625,184.63162231445312,1291.1162109375,186.54315185546875,1279.081298828125,186.1608428955078,1292.64453125,200.30615234375,1274.3055419921875,199.92384338378906,1290.1611328125,224.39138793945312,,,1275.8338623046875,229.1702117919922,1267.810546875,228.78790283203125,1289.779052734375,236.62515258789062,,,1295.3189697265625,254.59352111816406,1285.1943359375,254.78466796875,,,1289.5880126953125,282.3106689453125
,,,,,,,,,,,,,,,,,,,,,,1337.09619140625,133.3547821044922,1326.03759765625,134.13365173339844,1341.7523193359375,176.5824432373047,1328.94775390625,172.68804931640625,1340.976318359375,206.763916015625,1325.067626953125,208.51638793945312
1281.798583984375,190.9755859375,1284.391845703125,188.37855529785156,1279.8037109375,187.97900390625,1287.783203125,190.3762664794922,1276.4124755859375,189.77696228027344,1294.3662109375,204.75985717773438,1271.624755859375,203.3614501953125,1294.565673828125,228.53271484375,1264.6427001953125,220.74160766601562,1281.59912109375,238.7210693359375,1261.052001953125,236.3238067626953,1289.3790283203125,234.32611083984375,1273.819091796875,234.9254150390625,1293.767822265625,258.2987060546875,1276.013427734375,259.4973449707031,1304.340576171875,273.08184814453125,1281.798583984375,285.2679443359375
1274.6158447265625,195.26968383789062,1276.91845703125,192.74981689453125,1272.7318115234375,192.74981689453125,1281.314453125,194.21974182128906,1270.010498046875,194.84971618652344,1289.059814453125,208.708984375,1267.4984130859375,208.2890167236328,1292.827880859375,230.96783447265625,1264.149169921875,224.87815856933594,1278.3837890625,245.8770751953125,1262.89306640625,237.6875,1288.2225341796875,240.41734313964844,1272.7318115234375,239.78738403320312,1298.061279296875,267.5059509277344,1266.242431640625,260.5762939453125,,,1268.9638671875,291.2347106933594
1274.6485595703125,196.2261199951172,1276.8323974609375,193.6031036376953,1272.4647216796875,193.82168579101562,1280.981689453125,195.78895568847656,1269.84423828125,196.00753784179688,1290.3720703125,210.43414306640625,1267.0052490234375,208.68545532226562,1292.3375244140625,232.07403564453125,1265.039794921875,223.76779174804688,1281.6368408203125,243.87759399414062,1263.0743408203125,237.320068359375,1289.061767578125,239.7244873046875,1273.119873046875,239.06874084472656,1298.888916015625,267.92193603515625,1266.1317138671875,260.9272155761719,,,1269.84423828125,291.7476806640625
1269.003662109375,195.13235473632812,1271.45654296875,192.89395141601562,1266.773681640625,192.89395141601562,1276.139404296875,194.68467712402344,1264.543701171875,195.13235473632812,1285.951171875,210.353515625,1263.205810546875,208.3389434814453,1290.4110107421875,230.94683837890625,1262.759765625,223.33627319335938,1277.0313720703125,245.94415283203125,1262.0908203125,234.75213623046875,1286.1741943359375,236.99053955078125,1272.3485107421875,237.21438598632812,1295.98583984375,263.6275634765625,1259.86083984375,259.3746032714844,,,1263.6517333984375,292.50299072265625
1261.6658935546875,195.03030395507812,1264.4217529296875,192.04356384277344,1259.369384765625,192.50306701660156,1269.933349609375,194.57080078125,1257.3026123046875,195.03030395507812,1279.57861328125,210.4234619140625,1258.22119140625,210.1937255859375,1284.8604736328125,229.49261474609375,1260.747314453125,226.73562622070312,1273.607666015625,245.34527587890625,1257.9915771484375,236.15533447265625,1282.104736328125,237.99331665039062,1268.555419921875,238.22308349609375,1294.505859375,267.40118408203125,1253.3985595703125,258.90045166015625,,,1259.1397705078125,293.36279296875
,,,,,,,,,,,,,,,,,,1326.2261962890625,161.18504333496094,,,,,1314.17041015625,162.60943603515625,1321.4984130859375,185.63729858398438,,,1324.807861328125,207.95294189453125,1321.4984130859375,206.528564453125
1237.86376953125,189.8505859375,1241.4984130859375,186.457275390625,1236.652099609375,187.18441772460938,1248.525390625,188.1539306640625,1235.1982421875,188.88107299804688,1256.7640380859375,205.60513305664062,1241.4984130859375,207.0594024658203,1268.1527099609375,223.54110717773438,1241.9830322265625,225.48011779785156,1261.6102294921875,239.05328369140625,1239.317626953125,233.96334838867188,1264.0333251953125,233.96334838867188,1251.43310546875,237.1142578125,1279.2989501953125,269.1081237792969,1240.286865234375,265.95721435546875,,,1253.3717041015625,289.71026611328125
,,,,,,,,,,,,,,,,,,1324.65087890625,161.20114135742188,,,1324.1640625,133.27133178710938,,,1319.29638671875,165.36611938476562,1314.91552734375,163.4061279296875,1324.1640625,207.26083374023438,1324.65087890625,209.4658203125
,,,,,,,,,,,,,,,,,,1323.219482421875,160.77622985839844,1322.4918212890625,161.26351928710938,1321.521484375,133.24488830566406,,,1316.6700439453125,164.18719482421875,1314.9720458984375,162.968994140625,1300.1749267578125,199.27139282226562,,
,,,,,,,,,,,,,,,,,,1319.70947265625,159.29910278320312,,,1319.236572265625,129.88961791992188,1308.361328125,130.12680053710938,1316.1630859375,164.2797393798828,1312.14404296875,162.61952209472656,1297.958984375,201.0415802001953,1321.1279296875,204.12484741210938
,,,,,,,,,,,,,,,,,,1318.0283203125,158.3297882080078,1317.3314208984375,158.3297882080078,,,,,1313.382080078125,163.0081787109375,1309.6651611328125,162.77426147460938,1298.51416015625,200.90322875976562,1318.4930419921875,203.242431640625
1205.96533203125,187.2677001953125,1208.7506103515625,184.01956176757812,1204.108642578125,184.01956176757812,1215.2493896484375,185.6436309814453,1201.78759765625,187.4997100830078,1227.086669921875,200.49221801757812,1203.87646484375,202.580322265625,1239.387939453125,212.5567169189453,1204.57275390625,218.12493896484375,1233.3533935546875,228.79737854003906,1199.6986083984375,227.17330932617188,1232.88916015625,227.17330932617188,1224.9976806640625,230.8854522705078,1228.943359375,237.84573364257812,,,1230.80029296875,262.67071533203125,,
1205.5369873046875,186.7823486328125,1208.768798828125,184.24050903320312,1203.690185546875,184.47158813476562,1215.2325439453125,186.08912658691406,1201.612548828125,187.013427734375,1226.313232421875,200.1847381591797,1204.1519775390625,202.49549865722656,1239.009765625,212.89389038085938,1204.844482421875,215.89788818359375,1233.469482421875,229.06919860839844,1199.30419921875,226.98951721191406,1233.469482421875,229.30027770996094,1224.9281005859375,231.1488800048828,1230.0067138671875,235.53932189941406,1222.8504638671875,264.88592529296875,,,,
1227.5316162109375,235.26141357421875,1227.9952392578125,233.40191650390625,1226.6043701171875,233.40191650390625,,,1222.431884765625,232.47213745117188,1220.577392578125,234.79653930664062,,,,,,,1223.5908203125,251.29974365234375,,,1219.650146484375,252.46194458007812,1220.3455810546875,252.22950744628906,1221.2728271484375,263.85150146484375,1218.9547119140625,262.45684814453125,,,1231.0086669921875,273.1490783691406
1219.877685546875,235.82884216308594,1220.5662841796875,233.7630615234375,1218.9595947265625,233.5335235595703,,,1214.368896484375,231.697265625,1212.302978515625,236.97650146484375,1208.8599853515625,235.59930419921875,,,,,,,,,1209.319091796875,252.35519409179688,1211.843994140625,252.35519409179688,1212.9915771484375,264.2908935546875,1212.302978515625,263.37274169921875,1198.3013916015625,273.70172119140625,1222.861572265625,272.7835693359375
1180.4676513671875,185.01976013183594,1182.737548828125,182.51675415039062,1178.6517333984375,182.74429321289062,1188.1854248046875,184.33712768554688,1176.3818359375,185.01976013183594,1197.2650146484375,198.90008544921875,1178.8787841796875,198.90008544921875,1208.3876953125,211.41514587402344,1180.6947021484375,213.91815185546875,1199.0809326171875,223.47511291503906,1175.246826171875,222.79246520996094,1207.4796142578125,227.34339904785156,1195.4490966796875,228.48114013671875,1189.7742919921875,262.38555908203125,1200.2159423828125,262.15802001953125,1187.2774658203125,292.64923095703125,1214.0623779296875,273.99041748046875
1172.9610595703125,187.54945373535156,1175.3875732421875,184.89793395996094,1171.1962890625,184.89793395996094,1181.34375,187.1075439453125,1168.7696533203125,187.3284912109375,1188.843994140625,201.24899291992188,1172.07861328125,201.02804565429688,1198.3297119140625,218.262939453125,1174.5052490234375,218.262939453125,1189.064697265625,225.11270141601562,1170.09326171875,224.6707763671875,1198.3297119140625,229.9738311767578,1186.1968994140625,232.18344116210938,1186.6380615234375,263.11785888671875,1183.770263671875,265.7694091796875,1187.0792236328125,295.3780822753906,1186.41748046875,295.3780822753906
1167.7169189453125,190.4962921142578,1170.0234375,187.97418212890625,1165.6199951171875,188.18435668945312,1174.6365966796875,190.07594299316406,1163.7327880859375,190.7064666748047,1183.024169921875,201.6356201171875,1167.9266357421875,203.94757080078125,1190.5728759765625,219.92095947265625,1168.5556640625,220.13113403320312,1170.233154296875,211.0935516357422,1164.78125,226.8567657470703,1184.2822265625,231.48065185546875,1177.9915771484375,233.37222290039062,1177.781982421875,263.42742919921875,1188.685791015625,261.9561767578125,1188.266357421875,289.06890869140625,1187.846923828125,284.4450378417969
,,,,,,,,,,,,,,1181.0875244140625,223.9371337890625,1163.132568359375,218.2003173828125,,,1159.4599609375,227.8299560546875,1180.679443359375,233.97650146484375,1171.08984375,235.205810546875,1174.3544921875,271.26568603515625,1175.9866943359375,271.4705505371094,1184.35205078125,285.1978759765625,1188.6368408203125,290.9346923828125
1151.552978515625,190.8681640625,1153.7939453125,187.60894775390625,1149.31201171875,187.81265258789062,1159.905517578125,189.23855590820312,1146.2562255859375,189.4422607421875,1166.220947265625,205.94198608398438,1152.7752685546875,205.12718200683594,1171.9251708984375,224.68240356445312,,,,,1149.9232177734375,229.36752319335938,1175.9996337890625,233.23782348632812,1162.7576904296875,235.2748260498047,1171.9251708984375,271.32977294921875,1171.9251708984375,271.1260986328125,1185.7783203125,288.2369079589844,1146.4598388671875,295.9775390625
1143.05224609375,190.63641357421875,1145.761962890625,186.8811492919922,1141.59326171875,187.08978271484375,1151.806640625,187.7156524658203,1164.104248046875,211.49905395507812,1158.6849365234375,205.03164672851562,,,,,,,,,1147.2210693359375,231.52719116210938,,,,,1137.424560546875,261.98663330078125,1167.8560791015625,270.74896240234375,1134.92333984375,297.2445068359375,,
1133.65234375,192.2734375,1136.1845703125,188.89605712890625,1131.753173828125,189.9514923095703,1142.5152587890625,188.47389221191406,,,1150.322998046875,203.67205810546875,,,,,,,,,,,1156.8646240234375,230.0577392578125,1148.423828125,233.012939453125,1160.240966796875,271.21942138671875,1129.010009765625,261.7205505371094,1126.4776611328125,297.18292236328125,1126.4776611328125,295.28314208984375
1124.185791015625,190.67160034179688,1127.36865234375,188.11962890625,1122.700439453125,188.11962890625,1133.522216796875,189.18295288085938,1121.0028076171875,190.45892333984375,1142.4342041015625,203.85675048828125,1124.185791015625,204.28207397460938,1148.7999267578125,219.8065185546875,,,1139.887939453125,228.10040283203125,1120.154052734375,228.73838806152344,1149.648681640625,229.80169677734375,1141.1610107421875,231.71566772460938,1159.4095458984375,241.9235382080078,1121.639404296875,263.827880859375,1152.195068359375,271.90911865234375,1121.215087890625,294.66412353515625
,,,,,,,,,,,,,,1147.855224609375,219.2369842529297,,,1143.507080078125,231.27621459960938,1118.6611328125,285.66033935546875,1142.678955078125,237.50341796875,,,1140.4013671875,276.52716064453125,1115.348388671875,268.6393737792969,1155.7230224609375,282.131591796875,1117.0047607421875,295.8314208984375
1118.152587890625,212.92398071289062,1118.152587890625,210.67050170898438,1116.30810546875,212.51425170898438,1118.972412109375,211.08023071289062,1117.74267578125,212.51425170898438,1128.1947021484375,214.35800170898438,,,1128.399658203125,240.98983764648438,,,1131.4737548828125,261.4758605957031,,,1124.710693359375,253.486328125,1139.0565185546875,251.43771362304688,1111.7994384765625,272.7431945800781,1129.2193603515625,277.4549560546875,1141.7208251953125,285.854248046875,1140.696044921875,285.44451904296875
1090.8074951171875,207.25189208984375,1093.1138916015625,205.15245056152344,1089.3397216796875,205.36239624023438,1099.4041748046875,205.15245056152344,1089.130126953125,206.412109375,1106.323486328125,216.279541015625,1090.38818359375,219.21878051757812,1113.452392578125,233.07516479492188,1085.146240234375,237.27407836914062,1100.4525146484375,229.29615783691406,1085.146240234375,258.4785461425781,,,,,1104.2266845703125,274.64434814453125,1109.67822265625,279.47308349609375,1106.533203125,302.9869384765625,1116.387939453125,296.8985595703125
1106.564697265625,302.77862548828125,1106.9891357421875,302.147705078125,1106.1402587890625,302.147705078125,1104.8668212890625,300.46527099609375,1105.0791015625,301.3064880371094,,,1103.1689453125,303.4095153808594,,,,,,,,,,,,,,,,,,,,
1083.2900390625,209.75379943847656,1085.2191162109375,209.75379943847656,1081.575439453125,209.75379943847656,1091.2203369140625,209.75379943847656,1080.932373046875,209.75379943847656,1098.7220458984375,218.5742645263672,1082.6470947265625,223.9525909423828,1119.7265625,251.70477294921875,1079.646484375,242.02378845214844,1110.0816650390625,262.4614562988281,1076.431396484375,257.94366455078125,1106.2236328125,265.4732971191406,1108.366943359375,265.4732971191406,1103.651611328125,278.81158447265625,1103.865966796875,279.45697021484375,1116.0828857421875,294.51629638671875,1116.0828857421875,294.51629638671875
1077.0494384765625,213.25518798828125,1079.0167236328125,209.5426025390625,1075.30078125,209.5426025390625,1084.481201171875,209.5426025390625,1074.426513671875,213.25518798828125,1092.35009765625,220.0251922607422,1075.30078125,225.2664794921875,1095.41015625,234.00198364257812,1073.3336181640625,243.17425537109375,1103.060546875,262.6107177734375,1070.4920654296875,259.11651611328125,,,,,1098.4703369140625,275.2771911621094,1099.1260986328125,275.2771911621094,1112.0223388671875,289.9091491699219,1112.0223388671875,289.69073486328125
1063.4049072265625,217.52297973632812,1065.9932861328125,214.49673461914062,1062.326416015625,215.14520263671875,1072.679931640625,214.49673461914062,1061.2479248046875,216.00985717773438,1082.6021728515625,225.52096557617188,1060.8165283203125,229.19570922851562,1084.974853515625,239.7876434326172,1059.738037109375,246.70481872558594,1080.8765869140625,269.8341369628906,1058.22802734375,262.484619140625,1090.7987060546875,252.10885620117188,1076.7783203125,250.59573364257812,1073.97412109375,280.6422119140625,,,1053.9140625,310.68865966796875,,
1057.1434326171875,219.79306030273438,1059.27783203125,216.58961486816406,1055.86279296875,216.80319213867188,1065.68115234375,216.58961486816406,1055.4359130859375,218.29812622070312,1076.9935302734375,228.12200927734375,1054.5821533203125,230.47119140625,1093.4285888671875,228.54913330078125,1052.8746337890625,248.19688415527344,1100.685546875,240.29507446289062,1050.95361328125,263.7869567871094,1081.689208984375,258.020751953125,1068.6693115234375,256.09869384765625,1067.60205078125,285.9974670410156,,,1048.392333984375,311.1978759765625,1047.9654541015625,311.4114074707031
1057.4327392578125,219.28636169433594,1059.5411376953125,216.96661376953125,1055.7459716796875,217.17750549316406,1065.6553955078125,216.7557373046875,1055.113525390625,217.81016540527344,1075.775634765625,227.08914184570312,1054.2701416015625,230.25241088867188,1093.064453125,227.93267822265625,1053.005126953125,248.59947204589844,1101.0762939453125,241.42935180664062,1050.6859130859375,263.994140625,1081.4683837890625,257.66754150390625,1067.974609375,256.4022521972656,1068.8179931640625,284.2391357421875,1060.80615234375,281.2867431640625,1048.15576171875,311.0216369628906,1048.15576171875,311.0216369628906
1050.8226318359375,221.6090545654297,1053.0980224609375,218.49473571777344,1049.37451171875,218.7023468017578,1059.7174072265625,218.49473571777344,1048.1334228515625,220.15570068359375,1070.8878173828125,231.36727905273438,1047.5128173828125,233.44349670410156,1081.6444091796875,256.07427978515625,1045.8580322265625,250.05325317382812,,,1043.1688232421875,264.1715393066406,1075.8524169921875,257.94287109375,1062.19970703125,256.07427978515625,1066.3369140625,285.76422119140625,1053.304931640625,283.68798828125,1045.8580322265625,311.09405517578125,1045.8580322265625,311.09405517578125
